 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230760 Limoeiro do Norte
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2211;2079;4290
"De 5 a 9 anos";2466;2419;4885
"De 10 a 14 anos";2683;2605;5288
"De 15 a 19 anos";2735;2671;5406
"De 20 a 24 anos";2610;2665;5275
"De 25 a 29 anos";2276;2346;4622
"De 30 a 34 anos";2099;2275;4374
"De 35 a 39 anos";2028;2147;4175
"De 40 a 44 anos";1953;2043;3996
"De 45 a 49 anos";1482;1666;3148
"De 50 a 54 anos";1109;1288;2397
"De 55 a 59 anos";1015;1144;2159
"De 60 a 64 anos";850;915;1765
"De 65 a 69 anos";614;636;1250
"De 70 a 74 anos";394;483;877
"De 75 a 79 anos";321;433;754
"De 80 anos ou mais";471;498;969
"Total";27317;28313;55630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

