 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230760 Limoeiro do Norte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2095;1912;4007
"De 5 a 9 anos";2156;2108;4264
"De 10 a 14 anos";2583;2509;5092
"De 15 a 19 anos";2644;2571;5215
"De 20 a 24 anos";2634;2658;5292
"De 25 a 29 anos";2497;2586;5083
"De 30 a 34 anos";2221;2408;4629
"De 35 a 39 anos";2056;2281;4337
"De 40 a 44 anos";2051;2160;4211
"De 45 a 49 anos";1880;2052;3932
"De 50 a 54 anos";1337;1542;2879
"De 55 a 59 anos";1040;1249;2289
"De 60 a 64 anos";974;1098;2072
"De 65 a 69 anos";766;809;1575
"De 70 a 74 anos";496;550;1046
"De 75 a 79 anos";321;402;723
"De 80 anos ou mais";504;631;1135
"Total";28255;29526;57781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

