 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210005 Açailândia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4685;4482;9167
"De 5 a 9 anos";4875;4664;9539
"De 10 a 14 anos";5734;5467;11201
"De 15 a 19 anos";5754;5499;11253
"De 20 a 24 anos";5593;5451;11044
"De 25 a 29 anos";4883;5083;9966
"De 30 a 34 anos";4666;4892;9558
"De 35 a 39 anos";4194;4405;8599
"De 40 a 44 anos";3501;3697;7198
"De 45 a 49 anos";2892;3024;5916
"De 50 a 54 anos";2462;2515;4977
"De 55 a 59 anos";1919;2017;3936
"De 60 a 64 anos";1462;1584;3046
"De 65 a 69 anos";1127;1198;2325
"De 70 a 74 anos";804;867;1671
"De 75 a 79 anos";563;626;1189
"De 80 anos ou mais";535;637;1172
"Total";55649;56108;111757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

