 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520830 Divinópolis de Goiás
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;197;408
"De 5 a 9 anos";219;185;404
"De 10 a 14 anos";209;197;406
"De 15 a 19 anos";192;184;376
"De 20 a 24 anos";214;170;384
"De 25 a 29 anos";200;180;380
"De 30 a 34 anos";196;221;417
"De 35 a 39 anos";212;172;384
"De 40 a 44 anos";171;163;334
"De 45 a 49 anos";157;150;307
"De 50 a 54 anos";146;126;272
"De 55 a 59 anos";110;101;211
"De 60 a 64 anos";100;90;190
"De 65 a 69 anos";76;79;155
"De 70 a 74 anos";54;55;109
"De 75 a 79 anos";45;55;100
"De 80 anos ou mais";50;53;103
"Total";2562;2378;4940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

