 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421230 Paulo Lopes
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;222;459
"De 5 a 9 anos";276;274;550
"De 10 a 14 anos";329;292;621
"De 15 a 19 anos";322;296;618
"De 20 a 24 anos";316;276;592
"De 25 a 29 anos";268;262;530
"De 30 a 34 anos";250;234;484
"De 35 a 39 anos";243;233;476
"De 40 a 44 anos";235;238;473
"De 45 a 49 anos";209;197;406
"De 50 a 54 anos";176;169;345
"De 55 a 59 anos";151;141;292
"De 60 a 64 anos";116;113;229
"De 65 a 69 anos";87;87;174
"De 70 a 74 anos";68;79;147
"De 75 a 79 anos";42;50;92
"De 80 anos ou mais";45;55;100
"Total";3370;3218;6588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

