 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240375 Fernando Pedroza
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;113;228
"De 5 a 9 anos";126;96;222
"De 10 a 14 anos";135;110;245
"De 15 a 19 anos";138;137;275
"De 20 a 24 anos";175;140;315
"De 25 a 29 anos";129;120;249
"De 30 a 34 anos";99;108;207
"De 35 a 39 anos";82;74;156
"De 40 a 44 anos";102;92;194
"De 45 a 49 anos";93;117;210
"De 50 a 54 anos";61;58;119
"De 55 a 59 anos";52;45;97
"De 60 a 64 anos";44;64;108
"De 65 a 69 anos";34;41;75
"De 70 a 74 anos";35;50;85
"De 75 a 79 anos";24;29;53
"De 80 anos ou mais";44;37;81
"Total";1488;1431;2919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

