 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292890 São Desidério
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1389;1382;2771
"De 5 a 9 anos";1460;1391;2851
"De 10 a 14 anos";1595;1548;3143
"De 15 a 19 anos";1492;1430;2922
"De 20 a 24 anos";1543;1383;2926
"De 25 a 29 anos";1422;1210;2632
"De 30 a 34 anos";1146;974;2120
"De 35 a 39 anos";945;767;1712
"De 40 a 44 anos";791;643;1434
"De 45 a 49 anos";679;548;1227
"De 50 a 54 anos";530;457;987
"De 55 a 59 anos";406;384;790
"De 60 a 64 anos";330;288;618
"De 65 a 69 anos";252;231;483
"De 70 a 74 anos";204;194;398
"De 75 a 79 anos";132;139;271
"De 80 anos ou mais";173;149;322
"Total";14489;13118;27607
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

