 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292890 São Desidério
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1516;1446;2962
"De 5 a 9 anos";1474;1429;2903
"De 10 a 14 anos";1535;1446;2981
"De 15 a 19 anos";1719;1504;3223
"De 20 a 24 anos";1752;1551;3303
"De 25 a 29 anos";1581;1428;3009
"De 30 a 34 anos";1590;1372;2962
"De 35 a 39 anos";1441;1239;2680
"De 40 a 44 anos";1155;977;2132
"De 45 a 49 anos";937;747;1684
"De 50 a 54 anos";788;631;1419
"De 55 a 59 anos";651;512;1163
"De 60 a 64 anos";490;396;886
"De 65 a 69 anos";350;308;658
"De 70 a 74 anos";251;222;473
"De 75 a 79 anos";173;166;339
"De 80 anos ou mais";199;217;416
"Total";17602;15591;33193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

