 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292890 São Desidério
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1396;1340;2736
"De 5 a 9 anos";1502;1430;2932
"De 10 a 14 anos";1505;1430;2935
"De 15 a 19 anos";1542;1402;2944
"De 20 a 24 anos";1402;1293;2695
"De 25 a 29 anos";1100;953;2053
"De 30 a 34 anos";878;746;1624
"De 35 a 39 anos";747;640;1387
"De 40 a 44 anos";691;517;1208
"De 45 a 49 anos";523;460;983
"De 50 a 54 anos";429;409;838
"De 55 a 59 anos";321;275;596
"De 60 a 64 anos";278;250;528
"De 65 a 69 anos";211;234;445
"De 70 a 74 anos";172;161;333
"De 75 a 79 anos";124;114;238
"De 80 anos ou mais";152;134;286
"Total";12973;11788;24761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

