 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130200 Itapiranga
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;481;978
"De 5 a 9 anos";553;509;1062
"De 10 a 14 anos";524;509;1033
"De 15 a 19 anos";470;463;933
"De 20 a 24 anos";392;372;764
"De 25 a 29 anos";329;314;643
"De 30 a 34 anos";300;255;555
"De 35 a 39 anos";246;188;434
"De 40 a 44 anos";197;173;370
"De 45 a 49 anos";185;146;331
"De 50 a 54 anos";150;129;279
"De 55 a 59 anos";112;104;216
"De 60 a 64 anos";113;82;195
"De 65 a 69 anos";88;67;155
"De 70 a 74 anos";56;47;103
"De 75 a 79 anos";33;30;63
"De 80 anos ou mais";40;39;79
"Total";4285;3908;8193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

