 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314585 Oratórios
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;196;407
"De 5 a 9 anos";243;217;460
"De 10 a 14 anos";257;226;483
"De 15 a 19 anos";254;265;519
"De 20 a 24 anos";219;201;420
"De 25 a 29 anos";141;154;295
"De 30 a 34 anos";138;177;315
"De 35 a 39 anos";141;142;283
"De 40 a 44 anos";145;127;272
"De 45 a 49 anos";116;111;227
"De 50 a 54 anos";83;91;174
"De 55 a 59 anos";80;81;161
"De 60 a 64 anos";54;62;116
"De 65 a 69 anos";52;55;107
"De 70 a 74 anos";41;68;109
"De 75 a 79 anos";46;41;87
"De 80 anos ou mais";17;19;36
"Total";2238;2233;4471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

