 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314585 Oratórios
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;149;330
"De 5 a 9 anos";181;187;368
"De 10 a 14 anos";221;201;422
"De 15 a 19 anos";212;198;410
"De 20 a 24 anos";193;200;393
"De 25 a 29 anos";187;197;384
"De 30 a 34 anos";175;164;339
"De 35 a 39 anos";144;165;309
"De 40 a 44 anos";139;151;290
"De 45 a 49 anos";140;149;289
"De 50 a 54 anos";142;122;264
"De 55 a 59 anos";100;111;211
"De 60 a 64 anos";74;80;154
"De 65 a 69 anos";61;64;125
"De 70 a 74 anos";44;57;101
"De 75 a 79 anos";40;44;84
"De 80 anos ou mais";36;58;94
"Total";2270;2297;4567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

