 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510895 Nova Monte Verde
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;356;736
"De 5 a 9 anos";451;393;844
"De 10 a 14 anos";387;376;763
"De 15 a 19 anos";362;349;711
"De 20 a 24 anos";369;340;709
"De 25 a 29 anos";367;307;674
"De 30 a 34 anos";361;282;643
"De 35 a 39 anos";340;232;572
"De 40 a 44 anos";278;197;475
"De 45 a 49 anos";210;172;382
"De 50 a 54 anos";165;122;287
"De 55 a 59 anos";130;112;242
"De 60 a 64 anos";118;81;199
"De 65 a 69 anos";98;50;148
"De 70 a 74 anos";42;23;65
"De 75 a 79 anos";23;15;38
"De 80 anos ou mais";18;12;30
"Total";4099;3419;7518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

