 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510895 Nova Monte Verde
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;393;844
"De 5 a 9 anos";412;394;806
"De 10 a 14 anos";362;362;724
"De 15 a 19 anos";363;344;707
"De 20 a 24 anos";364;308;672
"De 25 a 29 anos";355;285;640
"De 30 a 34 anos";339;245;584
"De 35 a 39 anos";303;212;515
"De 40 a 44 anos";238;193;431
"De 45 a 49 anos";185;133;318
"De 50 a 54 anos";149;122;271
"De 55 a 59 anos";131;98;229
"De 60 a 64 anos";120;67;187
"De 65 a 69 anos";64;33;97
"De 70 a 74 anos";33;20;53
"De 75 a 79 anos";22;15;37
"De 80 anos ou mais";13;7;20
"Total";3904;3231;7135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

