 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261600 Venturosa
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";782;774;1556
"De 5 a 9 anos";735;738;1473
"De 10 a 14 anos";839;807;1646
"De 15 a 19 anos";825;783;1608
"De 20 a 24 anos";661;634;1295
"De 25 a 29 anos";493;510;1003
"De 30 a 34 anos";464;504;968
"De 35 a 39 anos";374;473;847
"De 40 a 44 anos";342;368;710
"De 45 a 49 anos";281;315;596
"De 50 a 54 anos";261;282;543
"De 55 a 59 anos";219;265;484
"De 60 a 64 anos";180;219;399
"De 65 a 69 anos";143;157;300
"De 70 a 74 anos";103;120;223
"De 75 a 79 anos";92;115;207
"De 80 anos ou mais";119;125;244
"Total";6913;7189;14102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

