 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261600 Venturosa
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";776;745;1521
"De 5 a 9 anos";816;809;1625
"De 10 a 14 anos";827;817;1644
"De 15 a 19 anos";747;777;1524
"De 20 a 24 anos";752;766;1518
"De 25 a 29 anos";699;689;1388
"De 30 a 34 anos";628;640;1268
"De 35 a 39 anos";517;543;1060
"De 40 a 44 anos";500;529;1029
"De 45 a 49 anos";388;470;858
"De 50 a 54 anos";334;378;712
"De 55 a 59 anos";274;332;606
"De 60 a 64 anos";258;283;541
"De 65 a 69 anos";219;240;459
"De 70 a 74 anos";169;181;350
"De 75 a 79 anos";108;112;220
"De 80 anos ou mais";130;154;284
"Total";8142;8465;16607
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

