 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411410 Mandaguaçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";708;636;1344
"De 5 a 9 anos";762;706;1468
"De 10 a 14 anos";832;851;1683
"De 15 a 19 anos";924;885;1809
"De 20 a 24 anos";902;875;1777
"De 25 a 29 anos";829;800;1629
"De 30 a 34 anos";799;773;1572
"De 35 a 39 anos";760;767;1527
"De 40 a 44 anos";743;804;1547
"De 45 a 49 anos";723;727;1450
"De 50 a 54 anos";578;622;1200
"De 55 a 59 anos";459;479;938
"De 60 a 64 anos";388;387;775
"De 65 a 69 anos";277;314;591
"De 70 a 74 anos";227;260;487
"De 75 a 79 anos";149;171;320
"De 80 anos ou mais";143;203;346
"Total";10203;10260;20463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

