 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310660 Bertópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;220;434
"De 5 a 9 anos";216;196;412
"De 10 a 14 anos";229;206;435
"De 15 a 19 anos";216;208;424
"De 20 a 24 anos";199;164;363
"De 25 a 29 anos";193;148;341
"De 30 a 34 anos";177;150;327
"De 35 a 39 anos";155;135;290
"De 40 a 44 anos";151;114;265
"De 45 a 49 anos";143;113;256
"De 50 a 54 anos";109;108;217
"De 55 a 59 anos";92;102;194
"De 60 a 64 anos";83;79;162
"De 65 a 69 anos";87;66;153
"De 70 a 74 anos";74;62;136
"De 75 a 79 anos";45;38;83
"De 80 anos ou mais";50;44;94
"Total";2433;2153;4586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

