 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310660 Bertópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;213;434
"De 5 a 9 anos";189;199;388
"De 10 a 14 anos";185;165;350
"De 15 a 19 anos";190;166;356
"De 20 a 24 anos";191;182;373
"De 25 a 29 anos";189;154;343
"De 30 a 34 anos";187;142;329
"De 35 a 39 anos";175;145;320
"De 40 a 44 anos";154;134;288
"De 45 a 49 anos";151;115;266
"De 50 a 54 anos";138;108;246
"De 55 a 59 anos";106;99;205
"De 60 a 64 anos";91;94;185
"De 65 a 69 anos";78;71;149
"De 70 a 74 anos";78;58;136
"De 75 a 79 anos";62;52;114
"De 80 anos ou mais";63;54;117
"Total";2448;2151;4599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

