 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260550 Ferreiros
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";521;499;1020
"De 5 a 9 anos";573;547;1120
"De 10 a 14 anos";538;535;1073
"De 15 a 19 anos";567;552;1119
"De 20 a 24 anos";604;578;1182
"De 25 a 29 anos";503;519;1022
"De 30 a 34 anos";391;397;788
"De 35 a 39 anos";344;352;696
"De 40 a 44 anos";309;343;652
"De 45 a 49 anos";256;273;529
"De 50 a 54 anos";226;254;480
"De 55 a 59 anos";226;245;471
"De 60 a 64 anos";174;180;354
"De 65 a 69 anos";162;172;334
"De 70 a 74 anos";122;122;244
"De 75 a 79 anos";82;84;166
"De 80 anos ou mais";79;107;186
"Total";5677;5759;11436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

