 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293080 Souto Soares
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";746;744;1490
"De 5 a 9 anos";885;892;1777
"De 10 a 14 anos";959;944;1903
"De 15 a 19 anos";903;791;1694
"De 20 a 24 anos";777;705;1482
"De 25 a 29 anos";666;647;1313
"De 30 a 34 anos";575;528;1103
"De 35 a 39 anos";516;465;981
"De 40 a 44 anos";471;416;887
"De 45 a 49 anos";364;376;740
"De 50 a 54 anos";291;311;602
"De 55 a 59 anos";250;263;513
"De 60 a 64 anos";240;227;467
"De 65 a 69 anos";218;224;442
"De 70 a 74 anos";140;167;307
"De 75 a 79 anos";82;112;194
"De 80 anos ou mais";109;140;249
"Total";8192;7952;16144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

