 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314550 Olímpio Noronha
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;76;155
"De 5 a 9 anos";113;108;221
"De 10 a 14 anos";114;112;226
"De 15 a 19 anos";106;84;190
"De 20 a 24 anos";108;104;212
"De 25 a 29 anos";96;100;196
"De 30 a 34 anos";98;85;183
"De 35 a 39 anos";91;82;173
"De 40 a 44 anos";90;85;175
"De 45 a 49 anos";86;82;168
"De 50 a 54 anos";86;68;154
"De 55 a 59 anos";64;59;123
"De 60 a 64 anos";50;55;105
"De 65 a 69 anos";37;41;78
"De 70 a 74 anos";37;30;67
"De 75 a 79 anos";20;17;37
"De 80 anos ou mais";25;22;47
"Total";1300;1210;2510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

