 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210440 Gonçalves Dias
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";820;839;1659
"De 5 a 9 anos";941;936;1877
"De 10 a 14 anos";911;928;1839
"De 15 a 19 anos";894;902;1796
"De 20 a 24 anos";778;776;1554
"De 25 a 29 anos";716;708;1424
"De 30 a 34 anos";679;634;1313
"De 35 a 39 anos";547;542;1089
"De 40 a 44 anos";466;447;913
"De 45 a 49 anos";440;457;897
"De 50 a 54 anos";367;417;784
"De 55 a 59 anos";330;369;699
"De 60 a 64 anos";293;300;593
"De 65 a 69 anos";223;241;464
"De 70 a 74 anos";176;214;390
"De 75 a 79 anos";123;151;274
"De 80 anos ou mais";141;160;301
"Total";8845;9021;17866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

