 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210440 Gonçalves Dias
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1008;1088;2096
"De 5 a 9 anos";1068;1074;2142
"De 10 a 14 anos";1058;1002;2060
"De 15 a 19 anos";1048;978;2026
"De 20 a 24 anos";840;683;1523
"De 25 a 29 anos";483;517;1000
"De 30 a 34 anos";477;440;917
"De 35 a 39 anos";449;506;955
"De 40 a 44 anos";394;435;829
"De 45 a 49 anos";362;370;732
"De 50 a 54 anos";293;281;574
"De 55 a 59 anos";254;285;539
"De 60 a 64 anos";226;286;512
"De 65 a 69 anos";186;198;384
"De 70 a 74 anos";148;116;264
"De 75 a 79 anos";99;99;198
"De 80 anos ou mais";107;103;210
"Total";8500;8461;16961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

