 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290730 Castro Alves
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1196;1138;2334
"De 5 a 9 anos";1391;1305;2696
"De 10 a 14 anos";1448;1402;2850
"De 15 a 19 anos";1497;1495;2992
"De 20 a 24 anos";1319;1313;2632
"De 25 a 29 anos";972;1008;1980
"De 30 a 34 anos";786;838;1624
"De 35 a 39 anos";719;769;1488
"De 40 a 44 anos";592;630;1222
"De 45 a 49 anos";470;548;1018
"De 50 a 54 anos";418;519;937
"De 55 a 59 anos";380;487;867
"De 60 a 64 anos";308;417;725
"De 65 a 69 anos";273;352;625
"De 70 a 74 anos";228;276;504
"De 75 a 79 anos";176;241;417
"De 80 anos ou mais";183;283;466
"Total";12356;13021;25377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

