 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290730 Castro Alves
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";912;872;1784
"De 5 a 9 anos";941;981;1922
"De 10 a 14 anos";1131;1060;2191
"De 15 a 19 anos";1180;1119;2299
"De 20 a 24 anos";1293;1242;2535
"De 25 a 29 anos";1073;1167;2240
"De 30 a 34 anos";1090;1133;2223
"De 35 a 39 anos";1003;1100;2103
"De 40 a 44 anos";782;914;1696
"De 45 a 49 anos";764;823;1587
"De 50 a 54 anos";619;689;1308
"De 55 a 59 anos";435;552;987
"De 60 a 64 anos";382;483;865
"De 65 a 69 anos";353;471;824
"De 70 a 74 anos";228;362;590
"De 75 a 79 anos";196;278;474
"De 80 anos ou mais";225;388;613
"Total";12607;13634;26241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

