 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293076 Sítio do Quinto
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";442;421;863
"De 5 a 9 anos";516;479;995
"De 10 a 14 anos";583;574;1157
"De 15 a 19 anos";614;608;1222
"De 20 a 24 anos";552;539;1091
"De 25 a 29 anos";441;452;893
"De 30 a 34 anos";394;392;786
"De 35 a 39 anos";370;383;753
"De 40 a 44 anos";356;376;732
"De 45 a 49 anos";345;346;691
"De 50 a 54 anos";280;285;565
"De 55 a 59 anos";256;246;502
"De 60 a 64 anos";226;235;461
"De 65 a 69 anos";199;191;390
"De 70 a 74 anos";153;154;307
"De 75 a 79 anos";83;105;188
"De 80 anos ou mais";113;135;248
"Total";5923;5921;11844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

