 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411160 Ivatuba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;62;143
"De 5 a 9 anos";112;96;208
"De 10 a 14 anos";137;155;292
"De 15 a 19 anos";191;230;421
"De 20 a 24 anos";136;179;315
"De 25 a 29 anos";98;103;201
"De 30 a 34 anos";85;91;176
"De 35 a 39 anos";98;101;199
"De 40 a 44 anos";101;104;205
"De 45 a 49 anos";83;102;185
"De 50 a 54 anos";79;88;167
"De 55 a 59 anos";76;72;148
"De 60 a 64 anos";50;56;106
"De 65 a 69 anos";44;42;86
"De 70 a 74 anos";40;42;82
"De 75 a 79 anos";26;26;52
"De 80 anos ou mais";20;26;46
"Total";1457;1575;3032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

