 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500190 Bataguassu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";890;860;1750
"De 5 a 9 anos";915;819;1734
"De 10 a 14 anos";912;835;1747
"De 15 a 19 anos";923;886;1809
"De 20 a 24 anos";929;905;1834
"De 25 a 29 anos";912;958;1870
"De 30 a 34 anos";879;915;1794
"De 35 a 39 anos";816;808;1624
"De 40 a 44 anos";760;751;1511
"De 45 a 49 anos";676;699;1375
"De 50 a 54 anos";569;558;1127
"De 55 a 59 anos";420;406;826
"De 60 a 64 anos";314;289;603
"De 65 a 69 anos";240;221;461
"De 70 a 74 anos";177;168;345
"De 75 a 79 anos";116;113;229
"De 80 anos ou mais";98;93;191
"Total";10546;10284;20830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

