 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240980 Pedro Velho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";741;716;1457
"De 5 a 9 anos";802;750;1552
"De 10 a 14 anos";794;738;1532
"De 15 a 19 anos";809;711;1520
"De 20 a 24 anos";715;716;1431
"De 25 a 29 anos";560;463;1023
"De 30 a 34 anos";438;456;894
"De 35 a 39 anos";407;404;811
"De 40 a 44 anos";396;378;774
"De 45 a 49 anos";294;287;581
"De 50 a 54 anos";246;254;500
"De 55 a 59 anos";237;241;478
"De 60 a 64 anos";201;226;427
"De 65 a 69 anos";187;202;389
"De 70 a 74 anos";126;135;261
"De 75 a 79 anos";102;142;244
"De 80 anos ou mais";145;159;304
"Total";7200;6978;14178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

