 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270270 Feliz Deserto
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;242;496
"De 5 a 9 anos";266;266;532
"De 10 a 14 anos";251;245;496
"De 15 a 19 anos";238;224;462
"De 20 a 24 anos";186;196;382
"De 25 a 29 anos";141;145;286
"De 30 a 34 anos";120;128;248
"De 35 a 39 anos";121;128;249
"De 40 a 44 anos";117;106;223
"De 45 a 49 anos";84;83;167
"De 50 a 54 anos";70;69;139
"De 55 a 59 anos";55;58;113
"De 60 a 64 anos";43;48;91
"De 65 a 69 anos";34;45;79
"De 70 a 74 anos";32;26;58
"De 75 a 79 anos";22;21;43
"De 80 anos ou mais";25;25;50
"Total";2059;2055;4114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

