 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270270 Feliz Deserto
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;224;432
"De 5 a 9 anos";236;233;469
"De 10 a 14 anos";254;261;515
"De 15 a 19 anos";256;242;498
"De 20 a 24 anos";197;200;397
"De 25 a 29 anos";180;190;370
"De 30 a 34 anos";156;159;315
"De 35 a 39 anos";124;139;263
"De 40 a 44 anos";108;127;235
"De 45 a 49 anos";128;106;234
"De 50 a 54 anos";78;88;166
"De 55 a 59 anos";71;78;149
"De 60 a 64 anos";54;61;115
"De 65 a 69 anos";41;43;84
"De 70 a 74 anos";32;38;70
"De 75 a 79 anos";22;26;48
"De 80 anos ou mais";26;24;50
"Total";2171;2239;4410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

