 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230535 Icapuí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";736;694;1430
"De 5 a 9 anos";796;709;1505
"De 10 a 14 anos";826;722;1548
"De 15 a 19 anos";888;769;1657
"De 20 a 24 anos";852;846;1698
"De 25 a 29 anos";897;922;1819
"De 30 a 34 anos";868;807;1675
"De 35 a 39 anos";759;762;1521
"De 40 a 44 anos";672;656;1328
"De 45 a 49 anos";647;621;1268
"De 50 a 54 anos";463;467;930
"De 55 a 59 anos";377;393;770
"De 60 a 64 anos";326;330;656
"De 65 a 69 anos";299;265;564
"De 70 a 74 anos";197;207;404
"De 75 a 79 anos";109;129;238
"De 80 anos ou mais";117;150;267
"Total";9829;9449;19278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

