 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317020 Uberlândia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";20819;19772;40591
"De 5 a 9 anos";21846;20877;42723
"De 10 a 14 anos";23767;22898;46665
"De 15 a 19 anos";26035;25734;51769
"De 20 a 24 anos";29248;28749;57997
"De 25 a 29 anos";29199;29176;58375
"De 30 a 34 anos";27475;28136;55611
"De 35 a 39 anos";23744;24779;48523
"De 40 a 44 anos";22031;23580;45611
"De 45 a 49 anos";20405;22654;43059
"De 50 a 54 anos";17381;20075;37456
"De 55 a 59 anos";13885;15856;29741
"De 60 a 64 anos";10120;11754;21874
"De 65 a 69 anos";7143;8348;15491
"De 70 a 74 anos";5107;6644;11751
"De 75 a 79 anos";3299;4542;7841
"De 80 anos ou mais";3400;5359;8759
"Total";304904;318933;623837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

