 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317020 Uberlândia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";23055;21836;44891
"De 5 a 9 anos";23762;22797;46559
"De 10 a 14 anos";24727;24290;49017
"De 15 a 19 anos";26619;26066;52685
"De 20 a 24 anos";26419;26667;53086
"De 25 a 29 anos";23777;24491;48268
"De 30 a 34 anos";21847;22955;44802
"De 35 a 39 anos";20863;22682;43545
"De 40 a 44 anos";18649;20609;39258
"De 45 a 49 anos";15202;16786;31988
"De 50 a 54 anos";11727;12799;24526
"De 55 a 59 anos";8564;9380;17944
"De 60 a 64 anos";6488;7581;14069
"De 65 a 69 anos";4941;5926;10867
"De 70 a 74 anos";3382;4378;7760
"De 75 a 79 anos";2428;3396;5824
"De 80 anos ou mais";1613;2520;4133
"Total";264063;275159;539222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

