 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411740 Ourizona
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;105;216
"De 5 a 9 anos";123;114;237
"De 10 a 14 anos";143;133;276
"De 15 a 19 anos";159;151;310
"De 20 a 24 anos";159;139;298
"De 25 a 29 anos";128;133;261
"De 30 a 34 anos";111;113;224
"De 35 a 39 anos";125;131;256
"De 40 a 44 anos";127;143;270
"De 45 a 49 anos";121;113;234
"De 50 a 54 anos";100;100;200
"De 55 a 59 anos";91;93;184
"De 60 a 64 anos";69;72;141
"De 65 a 69 anos";63;67;130
"De 70 a 74 anos";51;47;98
"De 75 a 79 anos";32;29;61
"De 80 anos ou mais";27;31;58
"Total";1740;1714;3454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

