 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411740 Ourizona
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;92;189
"De 5 a 9 anos";104;98;202
"De 10 a 14 anos";109;108;217
"De 15 a 19 anos";124;102;226
"De 20 a 24 anos";136;129;265
"De 25 a 29 anos";149;128;277
"De 30 a 34 anos";146;122;268
"De 35 a 39 anos";113;114;227
"De 40 a 44 anos";109;120;229
"De 45 a 49 anos";118;130;248
"De 50 a 54 anos";126;132;258
"De 55 a 59 anos";108;99;207
"De 60 a 64 anos";93;96;189
"De 65 a 69 anos";79;68;147
"De 70 a 74 anos";53;57;110
"De 75 a 79 anos";42;44;86
"De 80 anos ou mais";45;44;89
"Total";1751;1683;3434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

