 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120039 Porto Walter
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1010;961;1971
"De 5 a 9 anos";960;881;1841
"De 10 a 14 anos";846;723;1569
"De 15 a 19 anos";713;676;1389
"De 20 a 24 anos";612;623;1235
"De 25 a 29 anos";471;405;876
"De 30 a 34 anos";407;361;768
"De 35 a 39 anos";357;336;693
"De 40 a 44 anos";291;265;556
"De 45 a 49 anos";232;188;420
"De 50 a 54 anos";186;131;317
"De 55 a 59 anos";108;78;186
"De 60 a 64 anos";76;63;139
"De 65 a 69 anos";59;52;111
"De 70 a 74 anos";37;30;67
"De 75 a 79 anos";24;25;49
"De 80 anos ou mais";25;29;54
"Total";6414;5827;12241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

