 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120039 Porto Walter
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";898;851;1749
"De 5 a 9 anos";847;860;1707
"De 10 a 14 anos";737;723;1460
"De 15 a 19 anos";522;423;945
"De 20 a 24 anos";408;355;763
"De 25 a 29 anos";359;328;687
"De 30 a 34 anos";309;272;581
"De 35 a 39 anos";247;198;445
"De 40 a 44 anos";187;147;334
"De 45 a 49 anos";115;106;221
"De 50 a 54 anos";104;98;202
"De 55 a 59 anos";88;74;162
"De 60 a 64 anos";55;42;97
"De 65 a 69 anos";41;38;79
"De 70 a 74 anos";27;27;54
"De 75 a 79 anos";21;16;37
"De 80 anos ou mais";27;23;50
"Total";4992;4581;9573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

