 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351620 Franca
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12218;11665;23883
"De 5 a 9 anos";11701;11384;23085
"De 10 a 14 anos";12443;12021;24464
"De 15 a 19 anos";13377;13091;26468
"De 20 a 24 anos";13773;13533;27306
"De 25 a 29 anos";14591;14453;29044
"De 30 a 34 anos";13900;14236;28136
"De 35 a 39 anos";12573;13421;25994
"De 40 a 44 anos";11578;12472;24050
"De 45 a 49 anos";11224;12071;23295
"De 50 a 54 anos";10570;11435;22005
"De 55 a 59 anos";9040;10168;19208
"De 60 a 64 anos";7164;8187;15351
"De 65 a 69 anos";5369;6551;11920
"De 70 a 74 anos";3597;4593;8190
"De 75 a 79 anos";2450;3285;5735
"De 80 anos ou mais";2422;4135;6557
"Total";167990;176701;344691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

