 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431862 São José dos Ausentes
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;186;361
"De 5 a 9 anos";152;177;329
"De 10 a 14 anos";155;159;314
"De 15 a 19 anos";145;131;276
"De 20 a 24 anos";129;117;246
"De 25 a 29 anos";126;108;234
"De 30 a 34 anos";133;125;258
"De 35 a 39 anos";127;126;253
"De 40 a 44 anos";123;90;213
"De 45 a 49 anos";88;81;169
"De 50 a 54 anos";76;67;143
"De 55 a 59 anos";53;53;106
"De 60 a 64 anos";53;53;106
"De 65 a 69 anos";40;38;78
"De 70 a 74 anos";28;19;47
"De 75 a 79 anos";17;17;34
"De 80 anos ou mais";10;14;24
"Total";1630;1561;3191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

