 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431862 São José dos Ausentes
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;126;258
"De 5 a 9 anos";115;111;226
"De 10 a 14 anos";119;117;236
"De 15 a 19 anos";152;136;288
"De 20 a 24 anos";155;151;306
"De 25 a 29 anos";144;129;273
"De 30 a 34 anos";146;118;264
"De 35 a 39 anos";127;113;240
"De 40 a 44 anos";119;110;229
"De 45 a 49 anos";136;118;254
"De 50 a 54 anos";122;118;240
"De 55 a 59 anos";108;94;202
"De 60 a 64 anos";95;68;163
"De 65 a 69 anos";57;53;110
"De 70 a 74 anos";37;41;78
"De 75 a 79 anos";33;30;63
"De 80 anos ou mais";28;33;61
"Total";1825;1666;3491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

