 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521300 Maurilândia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";567;535;1102
"De 5 a 9 anos";527;517;1044
"De 10 a 14 anos";558;525;1083
"De 15 a 19 anos";542;515;1057
"De 20 a 24 anos";571;560;1131
"De 25 a 29 anos";622;495;1117
"De 30 a 34 anos";513;492;1005
"De 35 a 39 anos";458;403;861
"De 40 a 44 anos";408;355;763
"De 45 a 49 anos";308;292;600
"De 50 a 54 anos";241;226;467
"De 55 a 59 anos";212;166;378
"De 60 a 64 anos";158;146;304
"De 65 a 69 anos";130;102;232
"De 70 a 74 anos";83;87;170
"De 75 a 79 anos";45;45;90
"De 80 anos ou mais";58;34;92
"Total";6001;5495;11496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

