 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313040 Ijaci
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;179;380
"De 5 a 9 anos";240;195;435
"De 10 a 14 anos";269;247;516
"De 15 a 19 anos";265;283;548
"De 20 a 24 anos";252;268;520
"De 25 a 29 anos";236;261;497
"De 30 a 34 anos";258;249;507
"De 35 a 39 anos";234;224;458
"De 40 a 44 anos";219;205;424
"De 45 a 49 anos";208;212;420
"De 50 a 54 anos";167;196;363
"De 55 a 59 anos";151;150;301
"De 60 a 64 anos";135;116;251
"De 65 a 69 anos";99;88;187
"De 70 a 74 anos";68;70;138
"De 75 a 79 anos";52;50;102
"De 80 anos ou mais";55;64;119
"Total";3109;3057;6166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

