 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412580 São Pedro do Ivaí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";402;384;786
"De 5 a 9 anos";383;372;755
"De 10 a 14 anos";374;344;718
"De 15 a 19 anos";391;344;735
"De 20 a 24 anos";423;414;837
"De 25 a 29 anos";448;435;883
"De 30 a 34 anos";451;421;872
"De 35 a 39 anos";417;415;832
"De 40 a 44 anos";397;386;783
"De 45 a 49 anos";382;357;739
"De 50 a 54 anos";356;345;701
"De 55 a 59 anos";286;321;607
"De 60 a 64 anos";233;266;499
"De 65 a 69 anos";203;201;404
"De 70 a 74 anos";143;156;299
"De 75 a 79 anos";101;108;209
"De 80 anos ou mais";124;132;256
"Total";5514;5401;10915
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

