 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355220 Sorocaba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";20984;20069;41053
"De 5 a 9 anos";21590;20582;42172
"De 10 a 14 anos";24010;22936;46946
"De 15 a 19 anos";24749;24197;48946
"De 20 a 24 anos";26703;25963;52666
"De 25 a 29 anos";28724;27972;56696
"De 30 a 34 anos";27229;27643;54872
"De 35 a 39 anos";24056;24863;48919
"De 40 a 44 anos";21664;22591;44255
"De 45 a 49 anos";20134;21787;41921
"De 50 a 54 anos";17941;19975;37916
"De 55 a 59 anos";14622;16432;31054
"De 60 a 64 anos";10946;12644;23590
"De 65 a 69 anos";7526;9182;16708
"De 70 a 74 anos";5298;6974;12272
"De 75 a 79 anos";3541;5361;8902
"De 80 anos ou mais";3547;6620;10167
"Total";303264;315791;619055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

