 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172093 Taipas do Tocantins
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;93;193
"De 5 a 9 anos";105;95;200
"De 10 a 14 anos";106;108;214
"De 15 a 19 anos";111;103;214
"De 20 a 24 anos";101;79;180
"De 25 a 29 anos";81;80;161
"De 30 a 34 anos";76;69;145
"De 35 a 39 anos";71;61;132
"De 40 a 44 anos";58;53;111
"De 45 a 49 anos";51;45;96
"De 50 a 54 anos";50;40;90
"De 55 a 59 anos";43;44;87
"De 60 a 64 anos";30;32;62
"De 65 a 69 anos";23;25;48
"De 70 a 74 anos";17;25;42
"De 75 a 79 anos";15;14;29
"De 80 anos ou mais";19;19;38
"Total";1057;985;2042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

