 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172093 Taipas do Tocantins
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;110;229
"De 5 a 9 anos";129;111;240
"De 10 a 14 anos";141;108;249
"De 15 a 19 anos";117;85;202
"De 20 a 24 anos";85;61;146
"De 25 a 29 anos";54;47;101
"De 30 a 34 anos";49;50;99
"De 35 a 39 anos";47;29;76
"De 40 a 44 anos";45;42;87
"De 45 a 49 anos";45;38;83
"De 50 a 54 anos";24;22;46
"De 55 a 59 anos";28;23;51
"De 60 a 64 anos";24;25;49
"De 65 a 69 anos";21;14;35
"De 70 a 74 anos";17;18;35
"De 75 a 79 anos";4;8;12
"De 80 anos ou mais";8;14;22
"Total";957;805;1762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

