 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352800 Macatuba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";628;605;1233
"De 5 a 9 anos";684;642;1326
"De 10 a 14 anos";759;666;1425
"De 15 a 19 anos";725;695;1420
"De 20 a 24 anos";712;732;1444
"De 25 a 29 anos";730;712;1442
"De 30 a 34 anos";636;656;1292
"De 35 a 39 anos";605;561;1166
"De 40 a 44 anos";583;598;1181
"De 45 a 49 anos";587;603;1190
"De 50 a 54 anos";471;486;957
"De 55 a 59 anos";377;333;710
"De 60 a 64 anos";262;291;553
"De 65 a 69 anos";210;226;436
"De 70 a 74 anos";171;181;352
"De 75 a 79 anos";108;151;259
"De 80 anos ou mais";112;170;282
"Total";8360;8308;16668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

