 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352800 Macatuba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";613;585;1198
"De 5 a 9 anos";606;558;1164
"De 10 a 14 anos";599;555;1154
"De 15 a 19 anos";646;584;1230
"De 20 a 24 anos";671;635;1306
"De 25 a 29 anos";695;694;1389
"De 30 a 34 anos";708;691;1399
"De 35 a 39 anos";651;652;1303
"De 40 a 44 anos";588;587;1175
"De 45 a 49 anos";568;573;1141
"De 50 a 54 anos";568;594;1162
"De 55 a 59 anos";499;518;1017
"De 60 a 64 anos";387;360;747
"De 65 a 69 anos";275;282;557
"De 70 a 74 anos";193;222;415
"De 75 a 79 anos";142;165;307
"De 80 anos ou mais";157;237;394
"Total";8566;8492;17058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

