 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352800 Macatuba
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";649;622;1271
"De 5 a 9 anos";713;661;1374
"De 10 a 14 anos";742;693;1435
"De 15 a 19 anos";738;716;1454
"De 20 a 24 anos";763;772;1535
"De 25 a 29 anos";720;694;1414
"De 30 a 34 anos";627;631;1258
"De 35 a 39 anos";610;592;1202
"De 40 a 44 anos";596;608;1204
"De 45 a 49 anos";558;561;1119
"De 50 a 54 anos";442;432;874
"De 55 a 59 anos";339;315;654
"De 60 a 64 anos";244;269;513
"De 65 a 69 anos";206;221;427
"De 70 a 74 anos";157;177;334
"De 75 a 79 anos";101;141;242
"De 80 anos ou mais";97;140;237
"Total";8302;8245;16547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

