 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420215 Belmonte
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;89;183
"De 5 a 9 anos";91;85;176
"De 10 a 14 anos";87;74;161
"De 15 a 19 anos";91;71;162
"De 20 a 24 anos";110;98;208
"De 25 a 29 anos";127;100;227
"De 30 a 34 anos";121;88;209
"De 35 a 39 anos";89;92;181
"De 40 a 44 anos";85;88;173
"De 45 a 49 anos";98;89;187
"De 50 a 54 anos";94;89;183
"De 55 a 59 anos";86;78;164
"De 60 a 64 anos";79;68;147
"De 65 a 69 anos";61;53;114
"De 70 a 74 anos";54;43;97
"De 75 a 79 anos";33;31;64
"De 80 anos ou mais";30;34;64
"Total";1430;1270;2700
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

