 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420215 Belmonte
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;90;183
"De 5 a 9 anos";93;89;182
"De 10 a 14 anos";94;81;175
"De 15 a 19 anos";106;90;196
"De 20 a 24 anos";122;109;231
"De 25 a 29 anos";121;89;210
"De 30 a 34 anos";104;87;191
"De 35 a 39 anos";82;95;177
"De 40 a 44 anos";94;89;183
"De 45 a 49 anos";100;93;193
"De 50 a 54 anos";87;86;173
"De 55 a 59 anos";83;72;155
"De 60 a 64 anos";73;64;137
"De 65 a 69 anos";56;49;105
"De 70 a 74 anos";52;42;94
"De 75 a 79 anos";24;28;52
"De 80 anos ou mais";25;29;54
"Total";1409;1282;2691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

