 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210710 Morros
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1084;1042;2126
"De 5 a 9 anos";1205;1120;2325
"De 10 a 14 anos";1266;1202;2468
"De 15 a 19 anos";1096;1024;2120
"De 20 a 24 anos";912;801;1713
"De 25 a 29 anos";643;653;1296
"De 30 a 34 anos";566;573;1139
"De 35 a 39 anos";475;437;912
"De 40 a 44 anos";390;351;741
"De 45 a 49 anos";332;320;652
"De 50 a 54 anos";275;283;558
"De 55 a 59 anos";259;233;492
"De 60 a 64 anos";221;191;412
"De 65 a 69 anos";174;137;311
"De 70 a 74 anos";132;128;260
"De 75 a 79 anos";86;78;164
"De 80 anos ou mais";100;109;209
"Total";9216;8682;17898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

