 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210710 Morros
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1063;1029;2092
"De 5 a 9 anos";1314;1253;2567
"De 10 a 14 anos";1172;1058;2230
"De 15 a 19 anos";1001;950;1951
"De 20 a 24 anos";791;742;1533
"De 25 a 29 anos";620;628;1248
"De 30 a 34 anos";505;454;959
"De 35 a 39 anos";397;357;754
"De 40 a 44 anos";348;327;675
"De 45 a 49 anos";276;271;547
"De 50 a 54 anos";276;253;529
"De 55 a 59 anos";236;195;431
"De 60 a 64 anos";183;159;342
"De 65 a 69 anos";149;132;281
"De 70 a 74 anos";117;97;214
"De 75 a 79 anos";52;63;115
"De 80 anos ou mais";105;122;227
"Total";8605;8090;16695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

