 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431850 São José do Norte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";876;836;1712
"De 5 a 9 anos";867;825;1692
"De 10 a 14 anos";807;790;1597
"De 15 a 19 anos";947;869;1816
"De 20 a 24 anos";1035;1027;2062
"De 25 a 29 anos";1126;1049;2175
"De 30 a 34 anos";1009;900;1909
"De 35 a 39 anos";1024;913;1937
"De 40 a 44 anos";835;804;1639
"De 45 a 49 anos";916;926;1842
"De 50 a 54 anos";997;933;1930
"De 55 a 59 anos";1053;927;1980
"De 60 a 64 anos";821;780;1601
"De 65 a 69 anos";691;628;1319
"De 70 a 74 anos";498;496;994
"De 75 a 79 anos";306;369;675
"De 80 anos ou mais";329;512;841
"Total";14137;13584;27721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

