 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431850 São José do Norte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";812;801;1613
"De 5 a 9 anos";932;895;1827
"De 10 a 14 anos";1049;1057;2106
"De 15 a 19 anos";1132;1064;2196
"De 20 a 24 anos";1041;932;1973
"De 25 a 29 anos";1032;929;1961
"De 30 a 34 anos";877;834;1711
"De 35 a 39 anos";890;894;1784
"De 40 a 44 anos";972;948;1920
"De 45 a 49 anos";1061;953;2014
"De 50 a 54 anos";918;822;1740
"De 55 a 59 anos";804;688;1492
"De 60 a 64 anos";644;573;1217
"De 65 a 69 anos";453;461;914
"De 70 a 74 anos";326;372;698
"De 75 a 79 anos";223;293;516
"De 80 anos ou mais";199;310;509
"Total";13365;12826;26191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

