 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431850 São José do Norte
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1003;980;1983
"De 5 a 9 anos";1110;1091;2201
"De 10 a 14 anos";1123;1026;2149
"De 15 a 19 anos";1115;1007;2122
"De 20 a 24 anos";1012;940;1952
"De 25 a 29 anos";882;846;1728
"De 30 a 34 anos";939;927;1866
"De 35 a 39 anos";1043;982;2025
"De 40 a 44 anos";1026;906;1932
"De 45 a 49 anos";861;747;1608
"De 50 a 54 anos";751;651;1402
"De 55 a 59 anos";580;528;1108
"De 60 a 64 anos";447;437;884
"De 65 a 69 anos";362;385;747
"De 70 a 74 anos";265;304;569
"De 75 a 79 anos";171;226;397
"De 80 anos ou mais";100;171;271
"Total";12790;12154;24944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

