 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310760 Bom Jesus da Penha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;106;218
"De 5 a 9 anos";108;105;213
"De 10 a 14 anos";118;105;223
"De 15 a 19 anos";174;128;302
"De 20 a 24 anos";177;170;347
"De 25 a 29 anos";178;161;339
"De 30 a 34 anos";158;148;306
"De 35 a 39 anos";156;148;304
"De 40 a 44 anos";146;154;300
"De 45 a 49 anos";149;148;297
"De 50 a 54 anos";165;154;319
"De 55 a 59 anos";154;137;291
"De 60 a 64 anos";118;128;246
"De 65 a 69 anos";97;75;172
"De 70 a 74 anos";66;74;140
"De 75 a 79 anos";52;40;92
"De 80 anos ou mais";54;54;108
"Total";2182;2035;4217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

