 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310760 Bom Jesus da Penha
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;139;298
"De 5 a 9 anos";180;156;336
"De 10 a 14 anos";158;165;323
"De 15 a 19 anos";162;146;308
"De 20 a 24 anos";156;132;288
"De 25 a 29 anos";137;135;272
"De 30 a 34 anos";155;145;300
"De 35 a 39 anos";168;138;306
"De 40 a 44 anos";150;132;282
"De 45 a 49 anos";121;103;224
"De 50 a 54 anos";95;92;187
"De 55 a 59 anos";86;74;160
"De 60 a 64 anos";73;55;128
"De 65 a 69 anos";44;51;95
"De 70 a 74 anos";35;45;80
"De 75 a 79 anos";31;36;67
"De 80 anos ou mais";23;23;46
"Total";1933;1767;3700
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

