 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150170 Bragança
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5864;5608;11472
"De 5 a 9 anos";6053;5748;11801
"De 10 a 14 anos";6396;6058;12454
"De 15 a 19 anos";6122;5961;12083
"De 20 a 24 anos";5897;5844;11741
"De 25 a 29 anos";5681;5714;11395
"De 30 a 34 anos";5285;5600;10885
"De 35 a 39 anos";4639;4860;9499
"De 40 a 44 anos";4038;3851;7889
"De 45 a 49 anos";3408;3250;6658
"De 50 a 54 anos";2687;2648;5335
"De 55 a 59 anos";2210;2122;4332
"De 60 a 64 anos";1804;1725;3529
"De 65 a 69 anos";1297;1325;2622
"De 70 a 74 anos";927;986;1913
"De 75 a 79 anos";640;690;1330
"De 80 anos ou mais";652;846;1498
"Total";63600;62836;126436
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

