 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150170 Bragança
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6639;6315;12954
"De 5 a 9 anos";6633;6441;13074
"De 10 a 14 anos";6492;6273;12765
"De 15 a 19 anos";6252;6101;12353
"De 20 a 24 anos";5694;5744;11438
"De 25 a 29 anos";4780;4667;9447
"De 30 a 34 anos";3848;3668;7516
"De 35 a 39 anos";3311;3100;6411
"De 40 a 44 anos";2659;2608;5267
"De 45 a 49 anos";2249;2114;4363
"De 50 a 54 anos";1958;1843;3801
"De 55 a 59 anos";1487;1486;2973
"De 60 a 64 anos";1264;1232;2496
"De 65 a 69 anos";977;956;1933
"De 70 a 74 anos";723;769;1492
"De 75 a 79 anos";499;553;1052
"De 80 anos ou mais";488;590;1078
"Total";55953;54460;110413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

