 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250160 Barra de Santa Rosa
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";579;545;1124
"De 5 a 9 anos";647;615;1262
"De 10 a 14 anos";679;672;1351
"De 15 a 19 anos";682;641;1323
"De 20 a 24 anos";642;605;1247
"De 25 a 29 anos";604;589;1193
"De 30 a 34 anos";559;541;1100
"De 35 a 39 anos";496;501;997
"De 40 a 44 anos";439;401;840
"De 45 a 49 anos";399;393;792
"De 50 a 54 anos";332;375;707
"De 55 a 59 anos";293;331;624
"De 60 a 64 anos";266;296;562
"De 65 a 69 anos";238;263;501
"De 70 a 74 anos";181;217;398
"De 75 a 79 anos";133;152;285
"De 80 anos ou mais";187;209;396
"Total";7356;7346;14702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

