 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251030 Nova Palmeira
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;158;324
"De 5 a 9 anos";162;153;315
"De 10 a 14 anos";159;192;351
"De 15 a 19 anos";188;198;386
"De 20 a 24 anos";191;218;409
"De 25 a 29 anos";197;147;344
"De 30 a 34 anos";206;193;399
"De 35 a 39 anos";182;198;380
"De 40 a 44 anos";209;180;389
"De 45 a 49 anos";137;133;270
"De 50 a 54 anos";157;147;304
"De 55 a 59 anos";142;139;281
"De 60 a 64 anos";80;103;183
"De 65 a 69 anos";98;100;198
"De 70 a 74 anos";79;80;159
"De 75 a 79 anos";52;65;117
"De 80 anos ou mais";69;81;150
"Total";2474;2485;4959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

